final_episode_id,id,route_label,start_time,end_time,rows,latitude_start,longitude_start,latitude_end,longitude_end,primary_serving_pci,primary_earfcn,primary_band,min_actual_tp,median_actual_tp,max_expected_tp,max_expected_gap,min_actual_expected_ratio,max_row_priority,mean_row_priority,max_row_impact,mean_row_impact,max_row_confidence,mean_row_confidence,consensus_rows,statistical_only_rows,ml_only_rows,dominant_statistical_type,dominant_ml_type,fusion_source_mode,duration_seconds,distance_affected_m,agreement_pct,episode_impact_score_0_100,episode_detection_confidence_0_100,episode_final_priority_0_100,episode_impact_severity,episode_detection_confidence,underperform_vs_p75_flag_rows,underperform_vs_rb_p75_flag_rows,low_rb_efficiency_high_rb_flag_rows,ca_underperformance_flag_rows,ml_q75_resource_underperformance_flag_rows,ml_hgb_resource_underperformance_flag_rows,ml_hgb_temporal_underperformance_flag_rows,near_handover_execution_flag_rows,near_handover_failure_flag_rows,near_rach_failure_flag_rows,near_ca_activation_change_flag_rows,strong_direct_evidence_rows,final_episode_handoff_flag,episode_priority_severity
LTE-TP-EP-001276,542020041221088+20250828121301+Fiji-Nadi-LTE-DL-D!20250828114829,Fiji-Nadi-LTE-DL-D,2025-08-28 01:47:05+02:00,2025-08-28 01:47:05+02:00,1,-17.6025428,177.4557931,-17.6025428,177.4557931,184.0,41384.0,41.0,0.147056,0.147056,16.673554259823447,16.526498259823448,0.00881971520339522,69.91,69.91,70.51,70.51,69.18,69.18,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,0.2158744320284909,0.0,57.22,58.8,57.93,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-000187,542020041221088+20250827110227+Fiji-Nadi-LTE-DL-D!20250827105156,Fiji-Nadi-LTE-DL-D,2025-08-27 00:50:59+02:00,2025-08-27 00:51:00+02:00,2,-17.7641817,177.4636041,-17.7642063,177.4636652,213.0,41186.0,41.0,0.23608,1.9374959999999999,38.729599,35.090687,0.015812904934934705,68.53,66.185,67.52,67.28999999999999,69.77,64.835,0,2,0,rb_efficiency_underperformance,normal,statistical_only_retained,1.0,24.268188660377614,0.0,57.8,58.07,57.92,High,Medium,1,1,1,0,0,0,0,0,0,0,0,3,True,Medium
LTE-TP-EP-000904,542020041221088+20250827153332+Fiji-Nadi-LTE-DL-D!20250827153318,Fiji-Nadi-LTE-DL-D,2025-08-27 05:31:57+02:00,2025-08-27 05:32:00+02:00,4,-17.74402182,177.4345824,-17.7440227,177.4348131,125.0,41384.0,41.0,1.357112,2.390936,,,,67.99,62.5625,86.25,81.355,45.68,39.5925,0,4,0,radio_limited_degradation,normal,statistical_only_retained,3.0,24.806650202719098,0.0,74.78,37.31,57.91,High,Low,0,0,0,0,0,0,0,0,0,0,0,0,False,Not handed off
LTE-TP-EP-000897,542020041221088+20250827153152+Fiji-Nadi-LTE-DL-D!20250827153105,Fiji-Nadi-LTE-DL-D,2025-08-27 05:30:11+02:00,2025-08-27 05:30:11+02:00,1,-17.7441153,177.4348121,-17.7441153,177.4348121,120.0,40790.0,41.0,2.107224,2.107224,,,,70.72,70.72,83.62,83.62,54.96,54.96,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,10.63238414805218,0.0,67.05,46.72,57.9,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-001487,542020041221088+20250828125624+Fiji-Nadi-LTE-DL-D!20250828125546,Fiji-Nadi-LTE-DL-D,2025-08-28 02:55:01+02:00,2025-08-28 02:55:01+02:00,1,-17.6368353,177.4555854,-17.6368353,177.4555854,165.0,40988.0,41.0,10.176848,10.176848,83.236885,73.060037,0.12226368153974046,70.21,70.21,76.68,76.68,62.3,62.3,0,1,0,ca_underperformance,normal,statistical_only_retained,0.0,18.446301107173102,0.0,61.85,52.96,57.85,High,Medium,1,1,0,1,0,0,0,0,0,0,0,3,True,Medium
LTE-TP-EP-001244,542020041221088+20250828120254+Fiji-Nadi-LTE-DL-D!20250828113742,Fiji-Nadi-LTE-DL-D,2025-08-28 01:36:48+02:00,2025-08-28 01:36:48+02:00,1,-17.6044663,177.4563248,-17.6044663,177.4563248,184.0,41384.0,41.0,2.026056,2.026056,,,,71.21,71.21,92.91,92.91,44.68,44.68,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,0.010598748928985153,0.0,74.02,37.98,57.8,High,Low,0,0,0,0,0,0,0,0,0,0,0,0,False,Not handed off
LTE-TP-EP-000099,542020041221088+20250827102746+Fiji-Nadi-LTE-DL-D!20250827102604,Fiji-Nadi-LTE-DL-D,2025-08-27 00:25:37+02:00,2025-08-27 00:25:38+02:00,2,-17.80611379,177.4309458,-17.80617511,177.43098478,393.0,40790.0,41.0,0.10228,0.121168,10.928106853648643,10.788050853648643,0.012816126514469296,68.68,65.385,69.64,65.995,67.5,64.64,0,2,0,radio_limited_degradation,normal,statistical_only_retained,1.0,8.102313421785789,0.0,58.71,56.66,57.79,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-001065,542020041221088+20250828104127+Fiji-Nadi-LTE-DL-D!20250828104043,Fiji-Nadi-LTE-DL-D,2025-08-28 00:40:31+02:00,2025-08-28 00:40:31+02:00,1,-17.6487331,177.4086611,-17.6487331,177.4086611,437.0,500.0,1.0,50.386112,50.386112,176.8458,126.459688,0.28491551396753556,68.95,68.95,58.38,58.38,81.86,81.86,0,1,0,radio_p75_underperformance,ml_hgb_strict_causal_temporal_underperformance,statistical_only_retained,0.0,13.833485224351667,0.0,48.12,69.58,57.78,Medium,High,1,0,0,0,0,0,1,0,0,0,0,2,True,Medium
LTE-TP-EP-001410,542020041221088+20250828124043+Fiji-Nadi-LTE-DL-D!20250828124009,Fiji-Nadi-LTE-DL-D,2025-08-28 02:39:30+02:00,2025-08-28 02:39:30+02:00,1,-17.6245127,177.4436201,-17.6245127,177.4436201,385.0,1850.0,3.0,3.730008,3.730008,,,,70.19,70.19,77.94,77.94,60.71,60.71,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,11.614019227034635,0.0,62.79,51.6,57.76,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-000283,542020041221088+20250827115912+Fiji-Nadi-LTE-DL-D!20250827112451,Fiji-Nadi-LTE-DL-D,2025-08-27 01:24:21+02:00,2025-08-27 01:24:21+02:00,1,-17.7696522,177.4388635,-17.7696522,177.4388635,123.0,41384.0,41.0,0.924128,0.924128,17.405782550511226,16.481654550511227,0.05309316012182729,69.5,69.5,67.45,67.45,72.0,72.0,0,1,0,sudden_drop,normal,statistical_only_retained,0.0,15.638329855294932,0.0,54.92,61.2,57.75,Medium,High,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-001779,542020041221088+20250828140938+Fiji-Nadi-LTE-DL-D!20250828140855,Fiji-Nadi-LTE-DL-D,2025-08-28 04:08:40+02:00,2025-08-28 04:08:42+02:00,3,-17.60829215,177.45650263,-17.6081721,177.4567834,183.0,40988.0,41.0,3.503328,5.103448,32.41143,27.307982000000003,0.15745827937860193,60.18,59.27333333333333,78.74,66.42999999999999,58.48,50.52333333333333,0,3,0,ca_underperformance,normal,statistical_only_retained,2.0,44.1849077438611,0.0,65.93,47.72,57.74,High,Medium,2,2,2,1,0,0,0,0,0,0,0,7,True,Medium
LTE-TP-EP-001130,542020041221088+20250828113351+Fiji-Nadi-LTE-DL-D!20250828110026,Fiji-Nadi-LTE-DL-D,2025-08-28 00:59:52+02:00,2025-08-28 00:59:54+02:00,3,-17.63702729,177.45701696,-17.63684414,177.4570916,165.0,40790.0,41.0,8.721288,14.678264,62.203377,53.482089,0.1402060212904518,69.64,56.87,67.66,56.52333333333333,72.07,57.29333333333333,0,3,0,ca_underperformance,normal,statistical_only_retained,2.0,31.790646080931367,0.0,57.86,57.57,57.73,High,Medium,3,1,1,2,1,0,0,0,0,0,0,8,True,Medium
LTE-TP-EP-000434,542020041221088+20250827130936+Fiji-Nadi-LTE-DL-D!20250827120414,Fiji-Nadi-LTE-DL-D,2025-08-27 02:03:57+02:00,2025-08-27 02:03:57+02:00,1,-17.77388147,177.37472957,-17.77388147,177.37472957,158.0,40988.0,41.0,11.332328,11.332328,60.194334468530165,48.86200646853017,0.18826236887666872,69.48,69.48,67.43,67.43,71.98,71.98,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,3.4803041887341837,0.0,54.91,61.18,57.73,Medium,High,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-001631,542020041221088+20250828134016+Fiji-Nadi-LTE-DL-D!20250828133246,Fiji-Nadi-LTE-DL-D,2025-08-28 03:32:25+02:00,2025-08-28 03:32:25+02:00,1,-17.6160029,177.4605478,-17.6160029,177.4605478,353.0,40988.0,41.0,0.619352,0.619352,,,,70.81,70.81,88.83,88.83,48.79,48.79,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,19.61212060084871,0.0,70.96,41.47,57.69,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-000787,542020041221088+20250827145151+Fiji-Nadi-LTE-DL-D!20250827145113,Fiji-Nadi-LTE-DL-D,2025-08-27 04:50:23+02:00,2025-08-27 04:50:23+02:00,1,-17.7652114,177.4678486,-17.7652114,177.4678486,110.0,9310.0,28.0,0.787048,0.787048,,,,70.77,70.77,88.25,88.25,49.4,49.4,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,6.758925913299047,0.0,70.52,41.99,57.68,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-001327,542020041221088+20250828122402+Fiji-Nadi-LTE-DL-D!20250828121612,Fiji-Nadi-LTE-DL-D,2025-08-28 02:15:32+02:00,2025-08-28 02:15:32+02:00,1,-17.6035758,177.4528014,-17.6035758,177.4528014,184.0,40988.0,41.0,5.242336,5.242336,22.34180246269643,17.099466462696434,0.23464248279667685,68.84,68.84,58.65,58.65,81.3,81.3,0,1,0,sudden_drop,normal,statistical_only_retained,0.0,0.6681235191875843,0.0,48.32,69.1,57.68,Medium,High,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-001672,542020041221088+20250828134936+Fiji-Nadi-LTE-DL-D!20250828134405,Fiji-Nadi-LTE-DL-D,2025-08-28 03:43:35+02:00,2025-08-28 03:43:37+02:00,3,-17.61406994,177.45003382,-17.6139754,177.4499366,232.0,41186.0,41.0,2.849896,3.13872,,,,67.7,65.05666666666667,81.03,78.02666666666667,51.41,49.20666666666667,0,3,0,radio_limited_degradation,normal,statistical_only_retained,2.0,19.40792621579066,0.0,69.51,43.15,57.65,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-000499,542020041221088+20250827132625+Fiji-Nadi-LTE-DL-D!20250827122623,Fiji-Nadi-LTE-DL-D,2025-08-27 02:25:09+02:00,2025-08-27 02:25:09+02:00,1,-17.80704012,177.41811573,-17.80704012,177.41811573,149.0,41384.0,41.0,35.92429,35.92429,121.14346,85.21917,0.2965433709752057,68.75,68.75,57.7,57.7,82.25,82.25,0,1,0,radio_p75_underperformance,ml_hgb_strict_causal_temporal_underperformance,statistical_only_retained,0.0,0.003877236377227331,0.0,47.61,69.91,57.65,Medium,High,1,0,0,0,0,0,1,0,0,0,0,2,True,Medium
LTE-TP-EP-001898,542020041221088+20250828153702+Fiji-Nadi-LTE-DL-D!20250828152243,Fiji-Nadi-LTE-DL-D,2025-08-28 05:22:27+02:00,2025-08-28 05:22:28+02:00,2,-17.6817334,177.3888479,-17.6816899,177.388808,319.0,500.0,1.0,0.066392,0.841568,11.056256403090917,9.439512403090916,0.14622888083058735,65.25,62.655,69.77,61.305,68.88,64.30499999999999,0,2,0,radio_limited_degradation,normal,statistical_only_retained,1.0,11.337924632895545,0.0,57.84,57.4,57.64,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-000911,542020041221088+20250827154913+Fiji-Nadi-LTE-DL-D!20250827153748,Fiji-Nadi-LTE-DL-D,2025-08-27 05:37:46+02:00,2025-08-27 05:37:46+02:00,1,-17.7406666,177.4566888,-17.7406666,177.4566888,487.0,41384.0,41.0,0.888216,0.888216,,,,70.69,70.69,87.89,87.89,49.67,49.67,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,0.0,0.0,70.25,42.22,57.64,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-000514,542020041221088+20250827133005+Fiji-Nadi-LTE-DL-D!20250827124117,Fiji-Nadi-LTE-DL-D,2025-08-27 02:40:09+02:00,2025-08-27 02:40:09+02:00,1,-17.8070167,177.4180018,-17.8070167,177.4180018,149.0,41384.0,41.0,41.02673,41.02673,127.7659752006153,86.7392452006153,0.3211084166624231,68.62,68.62,56.27,56.27,83.71,83.71,0,1,0,rb_conditioned_underperformance,normal,statistical_only_retained,0.0,0.19056229443283257,0.0,46.54,71.15,57.62,Medium,High,1,1,0,0,0,0,0,0,0,0,0,2,True,Medium
LTE-TP-EP-000003,542020041221088+20250827094025+Fiji-Nadi-LTE-DL-D!20250827093942,Fiji-Nadi-LTE-DL-D,2025-08-26 23:39:27+02:00,2025-08-26 23:39:27+02:00,1,-17.8159712,177.3955937,-17.8159712,177.3955937,288.0,40988.0,41.0,0.744216,0.744216,24.475759956988664,23.731543956988663,0.0304062468870349,69.82,69.82,74.91,74.91,63.6,63.6,0,1,0,sudden_drop,normal,statistical_only_retained,0.0,0.0,0.0,60.52,54.06,57.61,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-001035,542020041221088+20250828103207+Fiji-Nadi-LTE-DL-D!20250828102946,Fiji-Nadi-LTE-DL-D,2025-08-28 00:27:51+02:00,2025-08-28 00:27:51+02:00,1,-17.7174622,177.45425718,-17.7174622,177.45425718,487.0,41384.0,41.0,7.544512,7.544512,22.518899302088098,14.974387302088097,0.3350302294437821,68.23,68.23,50.81,50.81,89.51,89.51,0,1,0,sudden_drop,normal,statistical_only_retained,0.0,0.1402571367963131,0.0,42.44,76.08,57.58,Medium,High,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-001170,542020041221088+20250828113831+Fiji-Nadi-LTE-DL-D!20250828110657,Fiji-Nadi-LTE-DL-D,2025-08-28 01:05:20+02:00,2025-08-28 01:05:21+02:00,2,-17.63339496,177.47820483,-17.63332284,177.47824973,352.0,40790.0,41.0,31.900824,32.9080595,119.0290425,87.1282185,0.26800874248820405,67.44,65.55,59.37,58.875,77.31,73.715,0,2,0,rb_conditioned_underperformance,normal,statistical_only_retained,1.0,17.877136433183193,0.0,51.63,64.81,57.57,Medium,High,2,2,0,0,0,0,0,0,0,0,0,4,True,Medium
LTE-TP-EP-000384,542020041221088+20250827123517+Fiji-Nadi-LTE-DL-D!20250827114634,Fiji-Nadi-LTE-DL-D,2025-08-27 01:44:33+02:00,2025-08-27 01:44:34+02:00,2,-17.78701758,177.39278933,-17.7868025,177.3926485,138.0,9310.0,28.0,8.550368,9.915188,63.2571065,54.7067385,0.13516849683916543,69.31,62.725,68.78,65.135,69.95,59.775000000000006,0,2,0,ca_underperformance,ml_quantile_p75_resource_underperformance,statistical_only_retained,1.0,28.202624096275002,0.0,58.06,56.91,57.55,High,Medium,2,2,1,2,1,0,0,0,0,0,0,8,True,Medium
LTE-TP-EP-000881,542020041221088+20250827152632+Fiji-Nadi-LTE-DL-D!20250827152422,Fiji-Nadi-LTE-DL-D,2025-08-27 05:22:58+02:00,2025-08-27 05:22:58+02:00,1,-17.74184401,177.44363955,-17.74184401,177.44363955,120.0,40790.0,41.0,2.276136,2.276136,,,,70.25,70.25,83.03,83.03,54.62,54.62,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,0.09562188018581516,0.0,66.61,46.43,57.53,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-000685,542020041221088+20250827135949+Fiji-Nadi-LTE-DL-D!20250827134144,Fiji-Nadi-LTE-DL-D,2025-08-27 03:39:54+02:00,2025-08-27 03:39:54+02:00,1,-17.777424,177.4093119,-17.777424,177.4093119,137.0,40790.0,41.0,5.28544,5.28544,38.157592543665174,32.87215254366517,0.13851607629468948,69.36,69.36,69.4,69.4,69.3,69.3,0,1,0,sudden_drop,normal,statistical_only_retained,0.0,9.553316722672466,0.0,56.39,58.9,57.52,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-000188,542020041221088+20250827110227+Fiji-Nadi-LTE-DL-D!20250827105156,Fiji-Nadi-LTE-DL-D,2025-08-27 00:51:19+02:00,2025-08-27 00:51:20+02:00,2,-17.76338798,177.46419444,-17.7632469,177.4642501,213.0,41384.0,41.0,1.566448,2.8112239000000003,24.8172620003507,22.392272886734144,0.06538111977703019,68.55,65.19,72.34,68.48,63.91,61.16,0,2,0,rolling_local_drop,normal,statistical_only_retained,1.0,16.826229687857357,0.0,60.69,53.64,57.51,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-001203,542020041221088+20250828114552+Fiji-Nadi-LTE-DL-D!20250828111754,Fiji-Nadi-LTE-DL-D,2025-08-28 01:16:20+02:00,2025-08-28 01:16:22+02:00,3,-17.5958575,177.5047879,-17.5959543,177.5044889,495.0,9310.0,28.0,0.212936,5.93448,59.51545075,53.58097075,0.09971326647475655,68.15,61.43666666666667,73.56,68.13666666666667,61.54,53.24666666666667,0,3,0,radio_limited_degradation,normal,statistical_only_retained,2.0,65.73682597253058,0.0,63.42,50.24,57.49,High,Medium,1,1,1,1,0,0,0,0,0,0,0,4,True,Medium
LTE-TP-EP-001854,542020041221088+20250828143419+Fiji-Nadi-LTE-DL-D!20250828143343,Fiji-Nadi-LTE-DL-D,2025-08-28 04:32:06+02:00,2025-08-28 04:32:10+02:00,5,-17.61776565,177.44354195,-17.61779402,177.44366421,385.0,41186.0,41.0,6.01864,8.253848,70.787155,54.192139,0.11947483838260713,64.49,57.902,68.79,58.648,62.64,56.992,0,5,0,ca_underperformance,normal,statistical_only_retained,4.0,19.49686464173802,0.0,62.11,51.83,57.48,High,Medium,5,5,3,2,0,0,0,0,0,0,0,15,True,Medium
LTE-TP-EP-000660,542020041221088+20250827135348+Fiji-Nadi-LTE-DL-D!20250827133514,Fiji-Nadi-LTE-DL-D,2025-08-27 03:34:05+02:00,2025-08-27 03:34:06+02:00,2,-17.7927314,177.4223786,-17.79273157,177.42238334,132.0,9310.0,28.0,1.557752,2.313,,,,69.46,67.88499999999999,94.55,91.905,38.79,38.525,0,2,0,radio_limited_degradation,normal,statistical_only_retained,1.0,9.142964074043512,0.0,77.59,32.91,57.48,High,Low,0,0,0,0,0,0,0,0,0,0,0,0,False,Not handed off
LTE-TP-EP-000246,542020041221088+20250827113229+Fiji-Nadi-LTE-DL-D!20250827110935,Fiji-Nadi-LTE-DL-D,2025-08-27 01:08:23+02:00,2025-08-27 01:08:25+02:00,3,-17.763921,177.4759337,-17.7638783,177.4757292,348.0,41186.0,41.0,5.921464,5.949688,41.037212749999995,35.115748749999995,0.14429498504378813,63.77,59.449999999999996,70.18,60.576666666666675,66.26,58.07333333333333,0,3,0,ca_underperformance,normal,statistical_only_retained,2.0,33.41199044090437,0.0,60.05,54.27,57.45,High,Medium,2,2,3,2,0,0,0,0,0,0,0,9,True,Medium
LTE-TP-EP-000546,542020041221088+20250827133707+Fiji-Nadi-LTE-DL-D!20250827125859,Fiji-Nadi-LTE-DL-D,2025-08-27 02:58:21+02:00,2025-08-27 02:58:21+02:00,1,-17.7988778,177.4164459,-17.7988778,177.4164459,146.0,40988.0,41.0,0.017112,0.017112,,,,69.24,69.24,69.94,69.94,68.38,68.38,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,8.331990068380762,0.0,56.79,58.12,57.39,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-001793,542020041221088+20250828141158+Fiji-Nadi-LTE-DL-D!20250828141111,Fiji-Nadi-LTE-DL-D,2025-08-28 04:10:28+02:00,2025-08-28 04:10:28+02:00,1,-17.608185,177.4623683,-17.608185,177.4623683,375.0,356.0,1.0,2.236304,2.236304,,,,70.63,70.63,92.17,92.17,44.3,44.3,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,8.858950783043422,0.0,73.46,37.65,57.35,High,Low,0,0,0,0,0,0,0,0,0,0,0,0,False,Not handed off
LTE-TP-EP-001651,542020041221088+20250828134436+Fiji-Nadi-LTE-DL-D!20250828133934,Fiji-Nadi-LTE-DL-D,2025-08-28 03:38:09+02:00,2025-08-28 03:38:10+02:00,2,-17.62233994,177.4549002,-17.622481,177.4548327,231.0,41186.0,41.0,4.34968,4.55822,,,,68.44,67.805,84.78,84.05,48.47,47.955,0,2,0,radio_limited_degradation,normal,statistical_only_retained,1.0,26.52028918542404,0.0,70.64,41.07,57.34,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-000256,542020041221088+20250827114050+Fiji-Nadi-LTE-DL-D!20250827111354,Fiji-Nadi-LTE-DL-D,2025-08-27 01:13:03+02:00,2025-08-27 01:13:03+02:00,1,-17.7515366,177.4586678,-17.7515366,177.4586678,215.0,41384.0,41.0,2.076824,2.076824,38.729599,36.652775,0.05362368972629951,69.36,69.36,72.6,72.6,65.39,65.39,0,1,0,ca_underperformance,normal,statistical_only_retained,0.0,8.10750831726587,0.0,58.79,55.58,57.34,High,Medium,1,1,1,1,0,0,0,0,0,0,0,4,True,Medium
LTE-TP-EP-000290,542020041221088+20250827121333+Fiji-Nadi-LTE-DL-D!20250827112914,Fiji-Nadi-LTE-DL-D,2025-08-27 01:28:30+02:00,2025-08-27 01:28:30+02:00,1,-17.7806835,177.4297891,-17.7806835,177.4297891,394.0,41186.0,41.0,6.35664,6.35664,37.54792895599617,31.19128895599617,0.16929402437747193,68.94,68.94,66.22,66.22,72.26,72.26,0,1,0,sudden_drop,normal,statistical_only_retained,0.0,15.746591425827384,0.0,54.0,61.42,57.34,Medium,High,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-001629,542020041221088+20250828134016+Fiji-Nadi-LTE-DL-D!20250828133246,Fiji-Nadi-LTE-DL-D,2025-08-28 03:31:57+02:00,2025-08-28 03:31:57+02:00,1,-17.61754344,177.4617267,-17.61754344,177.4617267,253.0,40988.0,41.0,4.067928,4.067928,,,,69.6,69.6,76.76,76.76,60.86,60.86,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,0.18551561253949642,0.0,61.91,51.73,57.33,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-000595,542020041221088+20250827134427+Fiji-Nadi-LTE-DL-D!20250827131213,Fiji-Nadi-LTE-DL-D,2025-08-27 03:10:41+02:00,2025-08-27 03:10:42+02:00,2,-17.7782786,177.4308957,-17.77827761,177.43089587,393.0,40790.0,41.0,1.302648,2.584404,14.630415971922657,12.078174593954548,0.09735186240258024,63.28,62.835,57.86,52.92,80.0,74.955,0,2,0,rolling_local_drop,normal,statistical_only_retained,1.0,12.050461111075688,0.0,49.61,66.74,57.32,Medium,High,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-001635,542020041221088+20250828134116+Fiji-Nadi-LTE-DL-D!20250828133502,Fiji-Nadi-LTE-DL-D,2025-08-28 03:33:14+02:00,2025-08-28 03:33:15+02:00,2,-17.6143604,177.4625165,-17.61436082,177.46251591,179.0,40988.0,41.0,2.425344,3.034636,13.584782362973964,9.940854362973965,0.268236023414826,63.92,61.435,61.51,52.769999999999996,77.18,72.02000000000001,0,2,0,radio_limited_degradation,normal,statistical_only_retained,1.0,23.07312462179627,0.0,51.59,64.31,57.32,Medium,High,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-001162,542020041221088+20250828113631+Fiji-Nadi-LTE-DL-D!20250828110448,Fiji-Nadi-LTE-DL-D,2025-08-28 01:04:02+02:00,2025-08-28 01:04:04+02:00,3,-17.6376718,177.4752013,-17.6376209,177.4754008,231.0,41384.0,41.0,4.740688,6.119224,,,,66.76,64.18666666666667,83.41,79.27,48.44,45.75666666666666,0,3,0,radio_limited_degradation,normal,statistical_only_retained,2.0,32.641400262089505,0.0,71.07,40.5,57.31,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-001186,542020041221088+20250828114132+Fiji-Nadi-LTE-DL-D!20250828111120,Fiji-Nadi-LTE-DL-D,2025-08-28 01:11:14+02:00,2025-08-28 01:11:14+02:00,1,-17.6070824,177.4723428,-17.6070824,177.4723428,179.0,500.0,1.0,16.46844,16.46844,71.63781391452146,55.16937391452146,0.22988473684652372,68.68,68.68,62.87,62.87,75.79,75.79,0,1,0,sudden_drop,normal,statistical_only_retained,0.0,12.49836746229388,0.0,51.49,64.42,57.31,Medium,High,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-001405,542020041221088+20250828124043+Fiji-Nadi-LTE-DL-D!20250828124009,Fiji-Nadi-LTE-DL-D,2025-08-28 02:38:55+02:00,2025-08-28 02:38:56+02:00,2,-17.6287189,177.4437794,-17.6285956,177.4437779,385.0,41384.0,41.0,0.556736,3.214924,47.0651145,41.1920025,0.12478694809082,67.56,65.965,68.05,67.015,66.95,64.675,0,2,0,ca_underperformance,normal,statistical_only_retained,1.0,27.25525023073331,0.0,58.04,56.34,57.27,High,Medium,1,1,1,1,0,0,0,0,0,0,0,4,True,Medium
LTE-TP-EP-001689,542020041221088+20250828135137+Fiji-Nadi-LTE-DL-D!20250828134837,Fiji-Nadi-LTE-DL-D,2025-08-28 03:48:10+02:00,2025-08-28 03:48:10+02:00,1,-17.6139388,177.4546506,-17.6139388,177.4546506,140.0,40988.0,41.0,7.018512,7.018512,65.36004299999999,58.34153099999999,0.10738230389475113,69.33,69.33,74.13,74.13,63.46,63.46,0,1,0,ca_underperformance,normal,statistical_only_retained,0.0,11.846362595685706,0.0,59.93,53.94,57.24,High,Medium,1,1,1,1,0,0,0,0,0,0,0,4,True,Medium
LTE-TP-EP-001838,542020041221088+20250828142518+Fiji-Nadi-LTE-DL-D!20250828142442,Fiji-Nadi-LTE-DL-D,2025-08-28 04:22:53+02:00,2025-08-28 04:22:53+02:00,1,-17.6049491,177.4535421,-17.6049491,177.4535421,183.0,41384.0,41.0,1.461056,1.461056,24.591978152326668,23.13092215232667,0.059411894031052896,69.26,69.26,73.02,73.02,64.66,64.66,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,0.0,0.0,59.1,54.96,57.24,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
LTE-TP-EP-001925,542020041221088+20250829102513+Nawaka-LTE-DL!20250829102435,Nawaka-LTE-DL,2025-08-29 00:23:24+02:00,2025-08-29 00:23:24+02:00,1,-17.8128907,177.4432632,-17.8128907,177.4432632,469.0,1850.0,3.0,0.064248,0.064248,,,,69.62,69.62,78.78,78.78,58.42,58.42,0,1,0,radio_limited_degradation,normal,statistical_only_retained,0.0,0.0,0.0,63.42,49.66,57.23,High,Medium,0,0,0,0,0,0,0,0,0,0,0,0,True,Medium
